Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305200	1	OK	0,0589581	0,7245533	0,5376770	0,4271414	7,536	10,721	-442,543	0,4072042	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305200	1	OK	0,4499190	-0,5685639	-0,6825557	0,0917916	-15,892	16,634	-450,207	0,2913462	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305200	1	OK	0,1657398	0,3444716	0,8152682	-0,4349798	-7,708	-2,973	-452,771	0,3597741	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305208	1	OK	0,0589624	0,7245003	0,5376704	0,4272391	7,538	10,716	-442,587	0,4133479	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305208	1	OK	0,4497720	-0,5685383	-0,6826683	0,0918334	-15,899	16,615	-450,257	0,3101689	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305208	1	OK	0,1657191	0,3444558	0,8153877	-0,4347761	-7,697	-2,945	-452,778	0,3578924	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305216	1	OK	0,0592624	0,7244799	0,5373224	0,4276699	7,514	10,727	-442,517	0,4181477	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305216	1	OK	0,4499937	-0,5683487	-0,6826509	0,0920492	-15,870	16,614	-450,250	0,3050306	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305216	1	OK	0,1655897	0,3442694	0,8153324	-0,4350767	-7,762	-2,973	-452,704	0,3545944	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305224	1	OK	0,0593790	0,7243157	0,5372819	0,4279825	7,572	10,746	-442,462	0,4238759	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305224	1	OK	0,4501669	-0,5682158	-0,6826443	0,0920721	-15,873	16,655	-450,250	0,3063114	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305224	1	OK	0,1656668	0,3443797	0,8152728	-0,4350716	-7,686	-2,976	-452,740	0,3545505	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305232	1	OK	0,0595297	0,7242317	0,5373670	0,4279970	7,643	10,677	-442,425	0,4177114	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305232	1	OK	0,4500779	-0,5682183	-0,6827207	0,0919255	-15,864	16,692	-450,274	0,3012934	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305232	1	OK	0,1657192	0,3442962	0,8153484	-0,4349762	-7,705	-3,014	-452,692	0,3613853	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305240	1	OK	0,0598585	0,7239962	0,5371568	0,4286130	7,690	10,694	-442,409	0,4305804	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305240	1	OK	0,4500147	-0,5682457	-0,6827518	0,0918344	-15,864	16,685	-450,238	0,3096948	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305240	1	OK	0,1656968	0,3444415	0,8153975	-0,4347776	-7,669	-2,949	-452,750	0,3731285	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305248	1	OK	0,0598266	0,7240210	0,5373408	0,4283449	7,656	10,645	-442,504	0,4221494	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305248	1	OK	0,4497297	-0,5683082	-0,6829107	0,0916620	-15,774	16,668	-450,224	0,3151320	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305248	1	OK	0,1657729	0,3444296	0,8154561	-0,4346480	-7,674	-2,956	-452,659	0,3651224	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305256	1	OK	0,0599001	0,7239431	0,5374039	0,4283870	7,620	10,627	-442,464	0,4295842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305256	1	OK	0,4499141	-0,5683155	-0,6827837	0,0916577	-15,831	16,722	-450,334	0,3054543	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305256	1	OK	0,1657518	0,3442472	0,8155975	-0,4345353	-7,722	-2,978	-452,724	0,3598091	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305264	1	OK	0,0598948	0,7240848	0,5372507	0,4283404	7,649	10,656	-442,539	0,4300480	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305264	1	OK	0,4499054	-0,5683022	-0,6828052	0,0916230	-15,823	16,738	-450,321	0,3116931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305264	1	OK	0,1657837	0,3442482	0,8158086	-0,4341259	-7,724	-2,940	-452,740	0,3670813	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305272	1	OK	0,0605282	0,7236761	0,5366005	0,4297548	7,738	10,726	-442,454	0,4560783	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305272	1	OK	0,4496288	-0,5683323	-0,6829598	0,0916419	-15,785	16,712	-450,406	0,3303848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305272	1	OK	0,1658534	0,3444427	0,8155860	-0,4343631	-7,659	-2,962	-452,819	0,3743538	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305280	1	OK	0,0607103	0,7236025	0,5361532	0,4304108	7,804	10,818	-442,330	0,4646129	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305280	1	OK	0,4499623	-0,5682453	-0,6827763	0,0919118	-15,852	16,700	-450,388	0,3295799	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305280	1	OK	0,1656929	0,3443772	0,8155270	-0,4345870	-7,718	-2,978	-452,639	0,3718043	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305288	1	OK	0,0608398	0,7236252	0,5358705	0,4307062	7,791	10,872	-442,261	0,4678310	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305288	1	OK	0,4501463	-0,5681989	-0,6826726	0,0920675	-15,907	16,707	-450,444	0,3226224	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305288	1	OK	0,1657725	0,3444413	0,8154732	-0,4346068	-7,653	-2,939	-452,646	0,3669846	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305296	1	OK	0,0610138	0,7233757	0,5359895	0,4309526	7,822	10,839	-442,198	0,4733609	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305296	1	OK	0,4500314	-0,5683494	-0,6826338	0,0919880	-15,956	16,684	-450,459	0,3279881	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305296	1	OK	0,1658497	0,3446352	0,8155458	-0,4342874	-7,615	-2,882	-452,738	0,3659905	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305304	1	OK	0,0610015	0,7234452	0,5359741	0,4308568	7,853	10,847	-442,243	0,4664130	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305304	1	OK	0,4499689	-0,5684351	-0,6826157	0,0918989	-15,989	16,698	-450,462	0,3232187	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305304	1	OK	0,1658446	0,3445359	0,8153902	-0,4346600	-7,692	-2,961	-452,680	0,3661879	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305312	1	OK	0,0609591	0,7235680	0,5359645	0,4306686	7,798	10,808	-442,274	0,4715269	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305312	1	OK	0,4499363	-0,5684908	-0,6825697	0,0920555	-15,984	16,643	-450,541	0,3224594	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305312	1	OK	0,1658489	0,3445975	0,8152520	-0,4348688	-7,651	-2,960	-452,582	0,3568760	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305320	1	OK	0,0609294	0,7234776	0,5358166	0,4310086	7,826	10,888	-442,208	0,4689112	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305320	1	OK	0,4500013	-0,5683311	-0,6826675	0,0919982	-15,952	16,714	-450,559	0,3144655	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305320	1	OK	0,1658755	0,3444331	0,8154447	-0,4346276	-7,699	-3,017	-452,603	0,3622452	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305328	1	OK	0,0607132	0,7236250	0,5358872	0,4307036	7,799	10,867	-442,170	0,4716845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305328	1	OK	0,4502900	-0,5683920	-0,6824212	0,0920365	-16,069	16,756	-450,455	0,3042466	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305328	1	OK	0,1658460	0,3444229	0,8153848	-0,4347593	-7,702	-3,018	-452,579	0,3668453	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305336	1	OK	0,0607841	0,7236781	0,5357179	0,4308150	7,773	10,879	-442,105	0,4699357	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305336	1	OK	0,4504846	-0,5683641	-0,6823079	0,0920969	-16,132	16,766	-450,399	0,3011209	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305336	1	OK	0,1659965	0,3444225	0,8153247	-0,4348148	-7,667	-3,031	-452,458	0,3714219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305344	1	OK	0,0607257	0,7236808	0,5359985	0,4304697	7,773	10,795	-442,110	0,4650008	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305344	1	OK	0,4502211	-0,5684312	-0,6824442	0,0919611	-16,137	16,760	-450,356	0,3008539	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305344	1	OK	0,1661219	0,3443957	0,8149388	-0,4355111	-7,635	-3,146	-452,401	0,3580841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305352	1	OK	0,0602763	0,7239608	0,5364002	0,4295606	7,683	10,770	-442,180	0,4529840	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305352	1	OK	0,4505526	-0,5682695	-0,6823568	0,0919853	-16,165	16,834	-450,273	0,2855283	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305352	1	OK	0,1661927	0,3443969	0,8151490	-0,4350896	-7,608	-3,060	-452,372	0,3491829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305360	1	OK	0,0600646	0,7240826	0,5366012	0,4291337	7,585	10,751	-442,301	0,4462887	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305360	1	OK	0,4506096	-0,5682976	-0,6823084	0,0918912	-16,201	16,867	-450,337	0,2831161	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305360	1	OK	0,1662392	0,3446517	0,8154157	-0,4343696	-7,542	-2,923	-452,426	0,3535261	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305368	1	OK	0,0602482	0,7238567	0,5365060	0,4296080	7,642	10,796	-442,225	0,4537103	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305368	1	OK	0,4507571	-0,5682950	-0,6821900	0,0920637	-16,157	16,814	-450,335	0,2879722	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305368	1	OK	0,1662756	0,3446918	0,8152744	-0,4345891	-7,535	-2,965	-452,327	0,3477407	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305376	1	OK	0,0598691	0,7241500	0,5365893	0,4290622	7,657	10,820	-442,308	0,4391491	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305376	1	OK	0,4507652	-0,5683263	-0,6821559	0,0920824	-16,165	16,800	-450,340	0,2851063	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305376	1	OK	0,1661705	0,3445264	0,8151802	-0,4349369	-7,636	-3,041	-452,318	0,3467884	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305384	1	OK	0,0594796	0,7243021	0,5368124	0,4285804	7,632	10,819	-442,264	0,4328161	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305384	1	OK	0,4510739	-0,5681210	-0,6820827	0,0923801	-16,203	16,777	-450,328	0,2835177	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305384	1	OK	0,1662361	0,3445113	0,8153598	-0,4345871	-7,576	-2,989	-452,398	0,3388273	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305392	1	OK	0,0594412	0,7241222	0,5367555	0,4289607	7,651	10,924	-442,268	0,4375371	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305392	1	OK	0,4510645	-0,5681161	-0,6821038	0,0923004	-16,196	16,792	-450,288	0,2837155	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305392	1	OK	0,1662666	0,3445899	0,8151838	-0,4348431	-7,567	-3,072	-452,460	0,3487232	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305400	1	OK	0,0592030	0,7244064	0,5369673	0,4282482	7,599	10,868	-442,260	0,4249591	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305400	1	OK	0,4511270	-0,5682104	-0,6819481	0,0925646	-16,217	16,695	-450,260	0,2905049	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305400	1	OK	0,1663007	0,3446611	0,8151703	-0,4347990	-7,533	-3,064	-452,436	0,3469204	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305408	1	OK	0,0590535	0,7245778	0,5370913	0,4278232	7,520	10,843	-442,345	0,4201259	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305408	1	OK	0,4510624	-0,5681220	-0,6820511	0,0926630	-16,179	16,676	-450,331	0,2935665	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305408	1	OK	0,1663813	0,3446420	0,8151971	-0,4347331	-7,556	-3,163	-452,523	0,3606063	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305416	1	OK	0,0588808	0,7246429	0,5372182	0,4275774	7,556	10,838	-442,371	0,4087375	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305416	1	OK	0,4507958	-0,5680524	-0,6823004	0,0925515	-16,084	16,678	-450,316	0,2948279	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305416	1	OK	0,1663003	0,3447000	0,8153964	-0,4343442	-7,554	-3,083	-452,550	0,3579465	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305424	1	OK	0,0587414	0,7246725	0,5371416	0,4276425	7,523	10,908	-442,345	0,4074887	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305424	1	OK	0,4508869	-0,5680059	-0,6822833	0,0925194	-16,064	16,708	-450,345	0,2952737	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305424	1	OK	0,1662427	0,3447481	0,8156704	-0,4338131	-7,558	-2,992	-452,591	0,3697136	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305432	1	OK	0,0588124	0,7246057	0,5370842	0,4278181	7,593	10,940	-442,343	0,4047779	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305432	1	OK	0,4506263	-0,5681628	-0,6823420	0,0923924	-16,021	16,659	-450,408	0,2975319	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305432	1	OK	0,1661398	0,3447293	0,8154064	-0,4343636	-7,567	-3,009	-452,492	0,3546254	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305440	1	OK	0,0592071	0,7243626	0,5367808	0,4285554	7,697	10,969	-442,243	0,4119842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305440	1	OK	0,4503900	-0,5681540	-0,6825112	0,0923491	-15,942	16,631	-450,335	0,3057736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305440	1	OK	0,1662446	0,3446368	0,8150658	-0,4350355	-7,547	-3,133	-452,504	0,3495058	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305448	1	OK	0,0586886	0,7247388	0,5372133	0,4274473	7,600	10,903	-442,377	0,3974318	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305448	1	OK	0,4503827	-0,5682974	-0,6824165	0,0922022	-15,985	16,648	-450,259	0,2992811	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305448	1	OK	0,1661100	0,3446224	0,8151905	-0,4348648	-7,572	-3,108	-452,539	0,3532176	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305456	1	OK	0,0591210	0,7244525	0,5371240	0,4279849	7,640	10,857	-442,368	0,4119681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305456	1	OK	0,4505042	-0,5682702	-0,6823455	0,0923013	-15,966	16,643	-450,230	0,2996396	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305456	1	OK	0,1660644	0,3446922	0,8153726	-0,4344852	-7,522	-3,026	-452,483	0,3530275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305464	1	OK	0,0592511	0,7245236	0,5372046	0,4277454	7,623	10,826	-442,474	0,4130203	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305464	1	OK	0,4501428	-0,5684069	-0,6825097	0,0920083	-15,912	16,644	-450,222	0,2973121	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305464	1	OK	0,1660403	0,3447868	0,8151734	-0,4347931	-7,504	-3,054	-452,402	0,3550406	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305472	1	OK	0,0591568	0,7246441	0,5371769	0,4275891	7,623	10,827	-442,437	0,4057673	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305472	1	OK	0,4502971	-0,5682973	-0,6825042	0,0919709	-15,884	16,713	-450,222	0,2963694	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305472	1	OK	0,1659693	0,3448761	0,8154723	-0,4341884	-7,467	-2,877	-452,403	0,3477206	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3305480	1	OK	0,0592652	0,7246142	0,5371082	0,4277109	7,606	10,834	-442,434	0,4110303	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3305480	1	OK	0,4501969	-0,5682928	-0,6825950	0,0918162	-15,854	16,740	-450,264	0,2869416	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3305480	1	OK	0,1659822	0,3449940	0,8153835	-0,4342566	-7,395	-2,783	-452,423	0,3319855	0
