Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623122	1	OK	0.6857154	-0.3201536	0.4463855	0.4775312	103.607	40.146	-1092.101	0.4467321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623125	1	OK	0.6855791	-0.3202055	0.4465794	0.4775109	103.605	40.139	-1092.096	0.4587740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623128	1	OK	0.6856144	-0.3200392	0.4465120	0.4776346	103.601	40.145	-1092.084	0.4583601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623131	1	OK	0.6856581	-0.3201172	0.4464172	0.4776083	103.606	40.145	-1092.102	0.4696155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623134	1	OK	0.6857032	-0.3202739	0.4463965	0.4774577	103.609	40.143	-1092.114	0.4604380	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623137	1	OK	0.6857526	-0.3200266	0.4463483	0.4775977	103.606	40.152	-1092.108	0.4459468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623140	1	OK	0.6856122	-0.3199506	0.4465134	0.4776958	103.599	40.152	-1092.144	0.4638574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623143	1	OK	0.6855685	-0.3198192	0.4465559	0.4778069	103.600	40.153	-1092.102	0.4623289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623146	1	OK	0.6854789	-0.3195579	0.4466738	0.4780000	103.591	40.158	-1092.117	0.4796616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623149	1	OK	0.6856511	-0.3199111	0.4464357	0.4777391	103.601	40.154	-1092.105	0.4560024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623152	1	OK	0.6856012	-0.3198895	0.4464930	0.4777716	103.603	40.155	-1092.109	0.4678163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623155	1	OK	0.6854294	-0.3200261	0.4467187	0.4777156	103.592	40.149	-1092.069	0.4702903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623158	1	OK	0.6855552	-0.3197986	0.4465662	0.4778300	103.599	40.156	-1092.092	0.4712319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623161	1	OK	0.6856687	-0.3200013	0.4464319	0.4776569	103.604	40.151	-1092.140	0.4657159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623164	1	OK	0.6856900	-0.3200708	0.4463938	0.4776155	103.610	40.145	-1092.100	0.4499182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623167	1	OK	0.6856922	-0.3200215	0.4463985	0.4776408	103.606	40.149	-1092.103	0.4514319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623170	1	OK	0.6856928	-0.3200800	0.4464228	0.4775780	103.600	40.146	-1092.104	0.4649889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623173	1	OK	0.6856989	-0.3200752	0.4464428	0.4775539	103.604	40.148	-1092.097	0.4531889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623176	1	OK	0.6858830	-0.3202220	0.4461215	0.4774914	103.617	40.152	-1092.102	0.4501828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623179	1	OK	0.6856102	-0.3202580	0.4465303	0.4774768	103.606	40.145	-1092.090	0.4675168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623182	1	OK	0.6856815	-0.3201674	0.4464214	0.4775370	103.608	40.149	-1092.140	0.4603676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623185	1	OK	0.6853567	-0.3199030	0.4468042	0.4778225	103.596	40.151	-1092.145	0.4743477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623188	1	OK	0.6857611	-0.3199695	0.4463013	0.4776676	103.605	40.151	-1092.111	0.4494837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623191	1	OK	0.6853816	-0.3201098	0.4467584	0.4776909	103.599	40.148	-1092.150	0.4739344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623194	1	OK	0.6856192	-0.3204386	0.4465099	0.4773619	103.610	40.141	-1092.110	0.4522170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623197	1	OK	0.6857356	-0.3199742	0.4463403	0.4776648	103.606	40.151	-1092.108	0.4439325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623200	1	OK	0.6857297	-0.3204392	0.4463511	0.4773512	103.617	40.143	-1092.125	0.4477362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623203	1	OK	0.6855551	-0.3198559	0.4465560	0.4778014	103.596	40.157	-1092.093	0.4576171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623206	1	OK	0.6855550	-0.3201117	0.4465672	0.4776197	103.602	40.143	-1092.077	0.4634340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623209	1	OK	0.6857813	-0.3200078	0.4463026	0.4776118	103.605	40.153	-1092.130	0.4593328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623212	1	OK	0.6856714	-0.3200305	0.4464345	0.4776310	103.610	40.152	-1092.121	0.4634891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623215	1	OK	0.6855646	-0.3204180	0.4465564	0.4774106	103.608	40.141	-1092.098	0.4758853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623218	1	OK	0.6857555	-0.3201003	0.4463380	0.4775536	103.609	40.148	-1092.116	0.4658150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623221	1	OK	0.6856153	-0.3201778	0.4465122	0.4775402	103.605	40.145	-1092.097	0.4504681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623224	1	OK	0.6857412	-0.3201207	0.4463480	0.4775512	103.608	40.148	-1092.090	0.4485223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623227	1	OK	0.6857221	-0.3200746	0.4463322	0.4776243	103.606	40.152	-1092.094	0.4507350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623230	1	OK	0.6856919	-0.3196393	0.4463750	0.4779192	103.598	40.159	-1092.118	0.4589148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623233	1	OK	0.6857719	-0.3195297	0.4463031	0.4779449	103.592	40.162	-1092.082	0.4665783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623236	1	OK	0.6854979	-0.3200949	0.4466620	0.4776242	103.598	40.145	-1092.090	0.4523025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623239	1	OK	0.6856000	-0.3200269	0.4465066	0.4776686	103.599	40.149	-1092.098	0.4658569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623242	1	OK	0.6856640	-0.3199489	0.4464493	0.4776825	103.602	40.149	-1092.090	0.4488941	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623245	1	OK	0.6856636	-0.3200065	0.4464172	0.4776745	103.604	40.151	-1092.069	0.4579490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623248	1	OK	0.6857982	-0.3203184	0.4462623	0.4774170	103.612	40.147	-1092.097	0.4602524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623251	1	OK	0.6855249	-0.3197726	0.4466323	0.4778291	103.592	40.150	-1092.093	0.4692282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623254	1	OK	0.6855388	-0.3197753	0.4465763	0.4778598	103.595	40.156	-1092.119	0.4615698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623257	1	OK	0.6858149	-0.3204354	0.4462342	0.4773408	103.622	40.140	-1092.089	0.4515739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623260	1	OK	0.6857746	-0.3198901	0.4462870	0.4777148	103.608	40.159	-1092.105	0.4517459	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623263	1	OK	0.6856152	-0.3199427	0.4465213	0.4776894	103.607	40.152	-1092.128	0.4804624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623266	1	OK	0.6853627	-0.3199055	0.4467864	0.4778289	103.590	40.150	-1092.095	0.4663850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623269	1	OK	0.6856450	-0.3203020	0.4464196	0.4775009	103.610	40.146	-1092.104	0.4484634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623272	1	OK	0.6858306	-0.3201797	0.4462325	0.4774912	103.613	40.149	-1092.051	0.4462316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623275	1	OK	0.6855927	-0.3198676	0.4465294	0.4777645	103.596	40.150	-1092.093	0.4792303	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623278	1	OK	0.6857524	-0.3198101	0.4463295	0.4777606	103.605	40.153	-1092.112	0.4624679	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623281	1	OK	0.6855820	-0.3203638	0.4465596	0.4774189	103.608	40.140	-1092.080	0.4580336	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623284	1	OK	0.6856161	-0.3199516	0.4465212	0.4776822	103.594	40.151	-1092.090	0.4543012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623287	1	OK	0.6855417	-0.3199156	0.4465793	0.4777588	103.600	40.154	-1092.118	0.4703599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623290	1	OK	0.6855541	-0.3201185	0.4465659	0.4776177	103.601	40.146	-1092.113	0.4584152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623293	1	OK	0.6856952	-0.3202746	0.4463826	0.4774818	103.609	40.148	-1092.091	0.4647408	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623296	1	OK	0.6854839	-0.3201432	0.4467040	0.4775726	103.597	40.141	-1092.077	0.4702342	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	623299	1	OK	0.6857275	-0.3201188	0.4463521	0.4775684	103.608	40.149	-1092.104	0.4582518	0
