Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615805	1	OK	0,0039887	-0,0896213	-0,1593596	0,9831361	-87,730	-4,771	-977,052	0,2372241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615808	1	OK	0,0038645	-0,0908961	-0,1594104	0,9830113	-87,716	-4,772	-977,093	0,2245657	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615811	1	OK	0,0037760	-0,0931674	-0,1596341	0,9827627	-87,689	-4,763	-977,064	0,2104478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615814	1	OK	0,0037749	-0,0936340	-0,1598857	0,9826775	-87,687	-4,765	-977,095	0,2156947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615817	1	OK	0,0038565	-0,0915109	-0,1593320	0,9829670	-87,708	-4,769	-977,068	0,2230848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615820	1	OK	0,0038125	-0,0920965	-0,1595464	0,9828777	-87,708	-4,766	-977,102	0,2183912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615823	1	OK	0,0038196	-0,0927460	-0,1593780	0,9828440	-87,700	-4,765	-977,111	0,2112599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615826	1	OK	0,0037568	-0,0927927	-0,1592449	0,9828614	-87,697	-4,764	-977,111	0,2129943	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615829	1	OK	0,0037735	-0,0931478	-0,1594908	0,9827878	-87,695	-4,766	-977,111	0,2106976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615832	1	OK	0,0038500	-0,0919165	-0,1596192	0,9828826	-87,707	-4,773	-977,076	0,2134381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615835	1	OK	0,0038534	-0,0906936	-0,1595038	0,9830149	-87,723	-4,773	-977,093	0,2292391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615838	1	OK	0,0038261	-0,0909490	-0,1593080	0,9830232	-87,717	-4,770	-977,066	0,2284378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615841	1	OK	0,0038715	-0,0921237	-0,1597163	0,9828474	-87,703	-4,768	-977,076	0,2163847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615844	1	OK	0,0038049	-0,0912359	-0,1592580	0,9830048	-87,715	-4,772	-977,098	0,2286815	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615847	1	OK	0,0038292	-0,0909594	-0,1593236	0,9830197	-87,717	-4,773	-977,085	0,2263515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615850	1	OK	0,0038485	-0,0903683	-0,1592181	0,9830912	-87,724	-4,773	-977,076	0,2338973	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615853	1	OK	0,0037586	-0,0914240	-0,1590063	0,9830282	-87,720	-4,773	-977,150	0,2275501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615856	1	OK	0,0039139	-0,0898412	-0,1593608	0,9831162	-87,730	-4,775	-977,062	0,2368160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615859	1	OK	0,0038291	-0,0915301	-0,1594591	0,9829447	-87,711	-4,767	-977,068	0,2212428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615862	1	OK	0,0037525	-0,0923007	-0,1593480	0,9828910	-87,708	-4,765	-977,088	0,2166170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615865	1	OK	0,0038782	-0,0910537	-0,1596045	0,9829652	-87,721	-4,769	-977,072	0,2283682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615868	1	OK	0,0038582	-0,0920021	-0,1598711	0,9828336	-87,703	-4,767	-977,061	0,2207075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615871	1	OK	0,0038549	-0,0903034	-0,1592403	0,9830936	-87,725	-4,774	-977,043	0,2325381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615874	1	OK	0,0037559	-0,0930418	-0,1596002	0,9827802	-87,693	-4,768	-977,090	0,2122218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615877	1	OK	0,0038163	-0,0926522	-0,1599766	0,9827556	-87,699	-4,764	-977,084	0,2149441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615880	1	OK	0,0037536	-0,0935607	-0,1597033	0,9827142	-87,687	-4,767	-977,112	0,2027966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615883	1	OK	0,0038740	-0,0913062	-0,1594513	0,9829666	-87,714	-4,767	-977,051	0,2247168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615886	1	OK	0,0037357	-0,0916759	-0,1589981	0,9830062	-87,716	-4,773	-977,119	0,2182890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615889	1	OK	0,0038626	-0,0912599	-0,1593716	0,9829839	-87,714	-4,766	-977,078	0,2246876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615892	1	OK	0,0038682	-0,0918211	-0,1595779	0,9828982	-87,709	-4,768	-977,085	0,2163756	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615895	1	OK	0,0037857	-0,0908250	-0,1591868	0,9830544	-87,720	-4,776	-977,089	0,2321443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615898	1	OK	0,0039353	-0,0905253	-0,1597080	0,9829970	-87,719	-4,772	-977,030	0,2350277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615901	1	OK	0,0038256	-0,0908698	-0,1595251	0,9829953	-87,723	-4,769	-977,084	0,2241346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615904	1	OK	0,0037455	-0,0925536	-0,1594855	0,9828449	-87,703	-4,766	-977,104	0,2162298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615907	1	OK	0,0036949	-0,0932164	-0,1593604	0,9828028	-87,697	-4,766	-977,111	0,2098377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615910	1	OK	0,0038317	-0,0908392	-0,1593076	0,9830334	-87,724	-4,774	-977,096	0,2281629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615913	1	OK	0,0038551	-0,0905865	-0,1593636	0,9830475	-87,728	-4,771	-977,084	0,2338053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615916	1	OK	0,0037434	-0,0919524	-0,1591958	0,9829483	-87,715	-4,773	-977,143	0,2186753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615919	1	OK	0,0037828	-0,0925175	-0,1597033	0,9828128	-87,698	-4,765	-977,058	0,2151545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615922	1	OK	0,0036969	-0,0922009	-0,1592548	0,9829157	-87,705	-4,767	-977,106	0,2145374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615925	1	OK	0,0037867	-0,0912463	-0,1590179	0,9830428	-87,719	-4,773	-977,084	0,2278236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615928	1	OK	0,0039159	-0,0895421	-0,1594502	0,9831289	-87,730	-4,778	-977,020	0,2397226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615931	1	OK	0,0038076	-0,0916499	-0,1596016	0,9829105	-87,711	-4,770	-977,062	0,2277113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615934	1	OK	0,0039074	-0,0903140	-0,1594709	0,9830550	-87,729	-4,770	-977,083	0,2335289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615937	1	OK	0,0038837	-0,0907772	-0,1596544	0,9829826	-87,720	-4,771	-977,064	0,2261357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615940	1	OK	0,0037849	-0,0912755	-0,1593259	0,9829902	-87,716	-4,767	-977,082	0,2249905	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615943	1	OK	0,0037870	-0,0900456	-0,1589255	0,9831684	-87,730	-4,772	-977,075	0,2373566	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615946	1	OK	0,0037749	-0,0927750	-0,1594298	0,9828330	-87,704	-4,767	-977,126	0,2109524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615949	1	OK	0,0037275	-0,0921762	-0,1592483	0,9829189	-87,705	-4,768	-977,080	0,2203794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615952	1	OK	0,0037946	-0,0921221	-0,1596137	0,9828645	-87,714	-4,766	-977,138	0,2167546	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615955	1	OK	0,0039013	-0,0907618	-0,1596583	0,9829834	-87,720	-4,768	-977,045	0,2329166	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615958	1	OK	0,0038485	-0,0908441	-0,1591619	0,9830565	-87,717	-4,766	-977,056	0,2272337	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615961	1	OK	0,0038095	-0,0916265	-0,1595232	0,9829254	-87,711	-4,767	-977,084	0,2196134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615964	1	OK	0,0036928	-0,0940510	-0,1597767	0,9826557	-87,684	-4,763	-977,100	0,2029153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615967	1	OK	0,0038698	-0,0909010	-0,1594531	0,9830039	-87,716	-4,768	-977,087	0,2247383	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615970	1	OK	0,0038172	-0,0901497	-0,1590903	0,9831321	-87,729	-4,778	-977,069	0,2369695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615973	1	OK	0,0039127	-0,0907681	-0,1599965	0,9829278	-87,718	-4,770	-977,017	0,2311103	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615976	1	OK	0,0038125	-0,0914165	-0,1594098	0,9829634	-87,714	-4,766	-977,086	0,2223540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615979	1	OK	0,0037165	-0,0925317	-0,1591892	0,9828951	-87,704	-4,767	-977,134	0,2090410	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615982	1	OK	0,0037833	-0,0923393	-0,1597958	0,9828146	-87,704	-4,765	-977,089	0,2184710	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615985	1	OK	0,0038374	-0,0926191	-0,1599147	0,9827687	-87,704	-4,763	-977,106	0,2111447	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615988	1	OK	0,0038316	-0,0905791	-0,1593783	0,9830459	-87,724	-4,769	-977,091	0,2261943	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615991	1	OK	0,0037812	-0,0915745	-0,1591450	0,9829917	-87,711	-4,768	-977,077	0,2201578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615994	1	OK	0,0038037	-0,0916138	-0,1594838	0,9829330	-87,711	-4,768	-977,067	0,2223240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	615997	1	OK	0,0037605	-0,0910309	-0,1591436	0,9830425	-87,717	-4,772	-977,081	0,2275997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	616000	1	OK	0,0037477	-0,0910387	-0,1590132	0,9830629	-87,718	-4,768	-977,095	0,2286832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	616003	1	OK	0,0037615	-0,0917536	-0,1593188	0,9829469	-87,716	-4,771	-977,121	0,2213284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	616006	1	OK	0,0037849	-0,0913136	-0,1591349	0,9830176	-87,714	-4,765	-977,087	0,2244809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	616009	1	OK	0,0037287	-0,0923940	-0,1592918	0,9828914	-87,701	-4,762	-977,093	0,2142932	0
