Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900120	1	OK	0.5715061	-0.4228579	-0.6177198	0.3361461	130.295	58.050	-299.718	0.1445220	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900120	1	OK	0.6854473	0.1094392	-0.2186896	0.6858279	136.029	46.461	-277.495	0.0520736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900120	1	OK	0.3356769	0.5538208	-0.6501179	0.3974296	136.157	34.472	-296.226	0.1662324	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900128	1	OK	0.5715580	-0.4228221	-0.6176692	0.3361959	130.289	58.050	-299.711	0.1446194	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900128	1	OK	0.6854683	0.1094292	-0.2187043	0.6858039	136.025	46.460	-277.496	0.0520101	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900128	1	OK	0.3358783	0.5537469	-0.6501486	0.3973121	136.137	34.473	-296.210	0.1640746	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900136	1	OK	0.5716091	-0.4228298	-0.6176263	0.3361783	130.278	58.049	-299.722	0.1457001	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900136	1	OK	0.6854743	0.1094443	-0.2187043	0.6857955	136.027	46.460	-277.517	0.0498248	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900136	1	OK	0.3360163	0.5537825	-0.6501076	0.3972129	136.098	34.471	-296.188	0.1653450	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900144	1	OK	0.5716495	-0.4227865	-0.6176147	0.3361853	130.282	58.053	-299.733	0.1466713	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900144	1	OK	0.6854761	0.1094834	-0.2186926	0.6857911	136.029	46.460	-277.539	0.0487681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900144	1	OK	0.3359738	0.5537309	-0.6501470	0.3972565	136.103	34.463	-296.187	0.1688487	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900152	1	OK	0.5716670	-0.4228022	-0.6175889	0.3361830	130.284	58.053	-299.744	0.1470366	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900152	1	OK	0.6854746	0.1094506	-0.2187067	0.6857934	136.036	46.456	-277.542	0.0473124	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900152	1	OK	0.3360396	0.5535991	-0.6502375	0.3972362	136.128	34.457	-296.191	0.1664242	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900160	1	OK	0.5716051	-0.4228183	-0.6176261	0.3361998	130.286	58.041	-299.724	0.1447365	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900160	1	OK	0.6854651	0.1094268	-0.2187243	0.6858010	136.046	46.458	-277.551	0.0466559	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900160	1	OK	0.3363679	0.5534543	-0.6502651	0.3971149	136.114	34.439	-296.178	0.1638010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900168	1	OK	0.5715350	-0.4228182	-0.6177213	0.3361442	130.294	58.052	-299.715	0.1450294	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900168	1	OK	0.6854560	0.1094448	-0.2187326	0.6858046	136.043	46.461	-277.552	0.0480280	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900168	1	OK	0.3364325	0.5533930	-0.6502648	0.3971462	136.113	34.428	-296.166	0.1641202	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900176	1	OK	0.5715615	-0.4227982	-0.6177084	0.3361479	130.290	58.052	-299.711	0.1452020	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900176	1	OK	0.6854406	0.1094264	-0.2187197	0.6858271	136.049	46.459	-277.556	0.0486495	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900176	1	OK	0.3365172	0.5532960	-0.6502862	0.3971744	136.131	34.413	-296.176	0.1632125	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900184	1	OK	0.5715941	-0.4227902	-0.6176786	0.3361574	130.278	58.045	-299.707	0.1434505	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900184	1	OK	0.6854380	0.1094237	-0.2187181	0.6858306	136.053	46.456	-277.560	0.0479568	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900184	1	OK	0.3365560	0.5532397	-0.6502955	0.3972049	136.155	34.409	-296.187	0.1564642	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900192	1	OK	0.5715862	-0.4228078	-0.6176690	0.3361663	130.280	58.035	-299.714	0.1399169	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900192	1	OK	0.6854550	0.1093884	-0.2187143	0.6858205	136.054	46.454	-277.561	0.0480885	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900192	1	OK	0.3365362	0.5532848	-0.6502807	0.3971831	136.144	34.418	-296.182	0.1595763	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900200	1	OK	0.5715772	-0.4228647	-0.6176497	0.3361456	130.290	58.034	-299.744	0.1396553	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900200	1	OK	0.6854574	0.1093942	-0.2187276	0.6858129	136.051	46.452	-277.558	0.0464782	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900200	1	OK	0.3365994	0.5532813	-0.6502287	0.3972194	136.116	34.402	-296.164	0.1649304	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900208	1	OK	0.5715787	-0.4228614	-0.6176486	0.3361492	130.279	58.034	-299.751	0.1385555	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900208	1	OK	0.6854308	0.1094021	-0.2187176	0.6858414	136.063	46.457	-277.563	0.0450823	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900208	1	OK	0.3364843	0.5532999	-0.6502351	0.3972805	136.135	34.404	-296.177	0.1628297	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900216	1	OK	0.5715579	-0.4228859	-0.6176614	0.3361301	130.284	58.034	-299.751	0.1390827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900216	1	OK	0.6854419	0.1094063	-0.2187117	0.6858315	136.060	46.459	-277.567	0.0466642	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900216	1	OK	0.3362918	0.5532359	-0.6502947	0.3974351	136.185	34.405	-296.197	0.1622855	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900224	1	OK	0.5715108	-0.4229171	-0.6177037	0.3360931	130.293	58.035	-299.733	0.1381489	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900224	1	OK	0.6854510	0.1093613	-0.2187183	0.6858275	136.065	46.453	-277.561	0.0451169	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900224	1	OK	0.3361842	0.5531939	-0.6503975	0.3974163	136.225	34.424	-296.206	0.1616587	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900232	1	OK	0.5714895	-0.4229108	-0.6177241	0.3360999	130.285	58.037	-299.725	0.1368064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900232	1	OK	0.6854522	0.1094225	-0.2186809	0.6858284	136.061	46.456	-277.554	0.0454536	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900232	1	OK	0.3360002	0.5532897	-0.6503428	0.3975281	136.224	34.426	-296.201	0.1641819	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900240	1	OK	0.5715219	-0.4228963	-0.6177078	0.3360931	130.284	58.047	-299.745	0.1365845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900240	1	OK	0.6854512	0.1094160	-0.2186965	0.6858255	136.066	46.459	-277.541	0.0447260	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900240	1	OK	0.3360528	0.5534167	-0.6502272	0.3974960	136.194	34.427	-296.213	0.1602960	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900248	1	OK	0.5715471	-0.4229471	-0.6176200	0.3361476	130.291	58.034	-299.775	0.1372434	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900248	1	OK	0.6854801	0.1093578	-0.2187057	0.6858029	136.061	46.459	-277.516	0.0451008	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900248	1	OK	0.3362338	0.5533822	-0.6502722	0.3973172	136.188	34.441	-296.220	0.1566701	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900256	1	OK	0.5715034	-0.4229822	-0.6176393	0.3361425	130.299	58.033	-299.783	0.1362862	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900256	1	OK	0.6854815	0.1093760	-0.2187169	0.6857952	136.054	46.467	-277.507	0.0461180	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900256	1	OK	0.3362073	0.5535266	-0.6501848	0.3972815	136.161	34.446	-296.231	0.1564899	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900264	1	OK	0.5714635	-0.4230173	-0.6176582	0.3361311	130.312	58.032	-299.778	0.1361737	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900264	1	OK	0.6854623	0.1093798	-0.2187077	0.6858166	136.053	46.473	-277.493	0.0462160	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900264	1	OK	0.3363731	0.5535340	-0.6501249	0.3972289	136.135	34.432	-296.215	0.1577198	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900272	1	OK	0.5714519	-0.4230349	-0.6176600	0.3361256	130.313	58.035	-299.789	0.1384735	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900272	1	OK	0.6854501	0.1093719	-0.2187024	0.6858318	136.055	46.466	-277.487	0.0467055	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900272	1	OK	0.3364181	0.5534687	-0.6501817	0.3971889	136.149	34.432	-296.225	0.1545274	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900280	1	OK	0.5714161	-0.4229735	-0.6176999	0.3361903	130.306	58.030	-299.748	0.1384741	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900280	1	OK	0.6854604	0.1093880	-0.2187316	0.6858095	136.046	46.477	-277.480	0.0486080	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900280	1	OK	0.3363129	0.5534594	-0.6502173	0.3972327	136.187	34.445	-296.235	0.1506873	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900288	1	OK	0.5713923	-0.4229929	-0.6177188	0.3361716	130.318	58.029	-299.735	0.1401671	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900288	1	OK	0.6854625	0.1093689	-0.2187529	0.6858037	136.042	46.475	-277.470	0.0499389	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900288	1	OK	0.3362424	0.5535009	-0.6502087	0.3972486	136.196	34.449	-296.251	0.1490272	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900296	1	OK	0.5713514	-0.4229941	-0.6177648	0.3361551	130.327	58.024	-299.723	0.1402245	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900296	1	OK	0.6854573	0.1093397	-0.2187765	0.6858061	136.047	46.475	-277.465	0.0508895	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900296	1	OK	0.3362958	0.5535934	-0.6501310	0.3972017	136.156	34.448	-296.242	0.1508482	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900304	1	OK	0.5713509	-0.4230108	-0.6177402	0.3361802	130.327	58.021	-299.764	0.1407526	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900304	1	OK	0.6854382	0.1093777	-0.2187755	0.6858194	136.037	46.480	-277.457	0.0537703	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900304	1	OK	0.3363170	0.5536620	-0.6500326	0.3972492	136.134	34.438	-296.238	0.1509189	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900312	1	OK	0.5713237	-0.4230516	-0.6177518	0.3361537	130.345	58.020	-299.774	0.1413286	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900312	1	OK	0.6854349	0.1093595	-0.2187924	0.6858203	136.039	46.478	-277.467	0.0545997	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900312	1	OK	0.3362680	0.5536420	-0.6500537	0.3972839	136.142	34.442	-296.252	0.1512511	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900320	1	OK	0.5713718	-0.4230227	-0.6177006	0.3362024	130.335	58.017	-299.772	0.1433440	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900320	1	OK	0.6854453	0.1093940	-0.2187609	0.6858143	136.028	46.476	-277.482	0.0561519	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900320	1	OK	0.3362364	0.5535574	-0.6501246	0.3973125	136.163	34.439	-296.241	0.1524232	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900328	1	OK	0.5713794	-0.4230003	-0.6177208	0.3361804	130.321	58.020	-299.751	0.1423195	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900328	1	OK	0.6854317	0.1094215	-0.2187343	0.6858320	136.038	46.471	-277.506	0.0559709	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900328	1	OK	0.3361254	0.5535629	-0.6501018	0.3974361	136.180	34.429	-296.239	0.1528946	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900336	1	OK	0.5714076	-0.4229954	-0.6177183	0.3361435	130.318	58.022	-299.743	0.1433181	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900336	1	OK	0.6854267	0.1094242	-0.2187360	0.6858361	136.042	46.467	-277.521	0.0561658	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900336	1	OK	0.3360401	0.5534602	-0.6502038	0.3974844	136.204	34.436	-296.228	0.1544373	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900344	1	OK	0.5714704	-0.4229798	-0.6176588	0.3361655	130.302	58.019	-299.741	0.1442324	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900344	1	OK	0.6854391	0.1094041	-0.2187472	0.6858233	136.038	46.464	-277.515	0.0567090	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900344	1	OK	0.3359394	0.5534472	-0.6502297	0.3975453	136.214	34.435	-296.226	0.1545928	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900352	1	OK	0.5714736	-0.4229320	-0.6176879	0.3361667	130.305	58.029	-299.743	0.1447911	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900352	1	OK	0.6854375	0.1094254	-0.2187430	0.6858229	136.034	46.475	-277.505	0.0564361	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900352	1	OK	0.3359431	0.5535123	-0.6501572	0.3975701	136.197	34.435	-296.220	0.1541298	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900360	1	OK	0.5714530	-0.4229842	-0.6177169	0.3360828	130.305	58.030	-299.745	0.1450886	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900360	1	OK	0.6854296	0.1094299	-0.2187366	0.6858321	136.034	46.472	-277.508	0.0573498	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900360	1	OK	0.3359601	0.5535103	-0.6501906	0.3975039	136.189	34.441	-296.235	0.1537401	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900368	1	OK	0.5714668	-0.4229825	-0.6176982	0.3360958	130.301	58.029	-299.743	0.1441658	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900368	1	OK	0.6854290	0.1094396	-0.2187342	0.6858320	136.036	46.469	-277.514	0.0569018	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900368	1	OK	0.3361823	0.5534708	-0.6501936	0.3973661	136.165	34.440	-296.222	0.1510981	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900376	1	OK	0.5714537	-0.4229772	-0.6177073	0.3361082	130.305	58.035	-299.758	0.1437845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900376	1	OK	0.6854354	0.1094578	-0.2187151	0.6858287	136.035	46.466	-277.516	0.0546817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900376	1	OK	0.3362562	0.5534123	-0.6502247	0.3973341	136.172	34.438	-296.225	0.1464100	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900384	1	OK	0.5714894	-0.4229481	-0.6176882	0.3361190	130.301	58.038	-299.744	0.1444335	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900384	1	OK	0.6854596	0.1094316	-0.2187119	0.6858097	136.038	46.465	-277.533	0.0531472	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900384	1	OK	0.3362198	0.5533988	-0.6502350	0.3973669	136.193	34.436	-296.241	0.1453805	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900392	1	OK	0.5715028	-0.4229656	-0.6176715	0.3361050	130.298	58.032	-299.741	0.1449917	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900392	1	OK	0.6854933	0.1094215	-0.2187125	0.6857774	136.032	46.460	-277.555	0.0540376	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900392	1	OK	0.3363994	0.5533338	-0.6502620	0.3972612	136.186	34.431	-296.231	0.1430514	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2900400	1	OK	0.5714584	-0.4230126	-0.6176996	0.3360698	130.314	58.030	-299.755	0.1458102	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2900400	1	OK	0.6854864	0.1094091	-0.2187146	0.6857856	136.043	46.457	-277.544	0.0519843	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2900400	1	OK	0.3364189	0.5533081	-0.6503031	0.3972132	136.183	34.440	-296.240	0.1425764	0
