Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571411	1	OK	-0,3595426	0,4197886	0,1412431	0,8213142	-16,454	238,643	-1041,190	0,2682438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571414	1	OK	-0,3591397	0,4197322	0,1417896	0,8214251	-16,453	238,660	-1041,221	0,2470574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571417	1	OK	-0,3590933	0,4203485	0,1420018	0,8210936	-16,452	238,664	-1041,210	0,2592964	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571420	1	OK	-0,3590720	0,4204493	0,1420163	0,8210487	-16,445	238,660	-1041,165	0,2388275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571423	1	OK	-0,3592182	0,4194252	0,1416772	0,8215670	-16,455	238,651	-1041,219	0,2575057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571426	1	OK	-0,3591989	0,4195052	0,1416952	0,8215315	-16,456	238,661	-1041,249	0,2796082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571429	1	OK	-0,3592609	0,4196174	0,1416387	0,8214568	-16,457	238,649	-1041,200	0,2499933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571432	1	OK	-0,3596593	0,4191197	0,1409095	0,8216620	-16,456	238,640	-1041,215	0,2625514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571435	1	OK	-0,3596134	0,4186518	0,1409633	0,8219113	-16,464	238,647	-1041,260	0,2608746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571438	1	OK	-0,3593963	0,4196372	0,1414309	0,8214233	-16,451	238,650	-1041,216	0,2511869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571441	1	OK	-0,3592578	0,4210408	0,1417795	0,8207052	-16,434	238,664	-1041,177	0,2502296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571444	1	OK	-0,3590623	0,4206323	0,1420489	0,8209536	-16,441	238,659	-1041,171	0,2786562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571447	1	OK	-0,3587731	0,4207837	0,1424515	0,8209327	-16,441	238,678	-1041,193	0,2401668	0
