Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825016	1	OK	0.4949620	-0.5085177	-0.4886706	-0.5075662	-133.478	-91.392	-311.256	0.2638475	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825016	1	OK	0.6998977	-0.0139252	-0.7137481	0.0226464	-157.899	-101.758	-310.779	0.1250609	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825016	1	OK	0.0050289	-0.0147645	-0.9998630	0.0055409	-147.542	-101.685	-331.219	0.0391988	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825024	1	OK	0.4950208	-0.5085760	-0.4887720	-0.5073527	-133.487	-91.418	-311.243	0.2607495	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825024	1	OK	0.6999260	-0.0139259	-0.7137185	0.0227072	-157.910	-101.766	-310.783	0.1247375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825024	1	OK	0.0050933	-0.0147847	-0.9998616	0.0056722	-147.591	-101.687	-331.262	0.0366038	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825032	1	OK	0.4949782	-0.5086751	-0.4886786	-0.5073849	-133.495	-91.429	-311.245	0.2608552	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825032	1	OK	0.6999963	-0.0139599	-0.7136507	0.0226500	-157.929	-101.766	-310.785	0.1247317	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825032	1	OK	0.0051129	-0.0147928	-0.9998612	0.0057151	-147.588	-101.695	-331.285	0.0373839	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825040	1	OK	0.4949972	-0.5086916	-0.4887212	-0.5073088	-133.498	-91.431	-311.261	0.2586974	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825040	1	OK	0.7000600	-0.0138346	-0.7135873	0.0227543	-157.964	-101.770	-310.798	0.1261278	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825040	1	OK	0.0051479	-0.0147609	-0.9998613	0.0057476	-147.598	-101.729	-331.302	0.0404792	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825048	1	OK	0.4951679	-0.5085261	-0.4889733	-0.5070651	-133.495	-91.421	-311.272	0.2554585	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825048	1	OK	0.7000127	-0.0139060	-0.7136362	0.0226335	-157.942	-101.757	-310.798	0.1251291	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825048	1	OK	0.0050869	-0.0147630	-0.9998613	0.0057860	-147.574	-101.728	-331.319	0.0384175	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825056	1	OK	0.4952512	-0.5085285	-0.4890185	-0.5069378	-133.507	-91.433	-311.270	0.2538063	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825056	1	OK	0.6999345	-0.0139770	-0.7137124	0.0226064	-157.925	-101.762	-310.790	0.1226807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825056	1	OK	0.0051199	-0.0147602	-0.9998612	0.0057932	-147.602	-101.727	-331.335	0.0367118	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825064	1	OK	0.4953714	-0.5086317	-0.4891068	-0.5066315	-133.530	-91.461	-311.254	0.2499643	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825064	1	OK	0.7000088	-0.0139458	-0.7136383	0.0226603	-157.952	-101.767	-310.772	0.1209018	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825064	1	OK	0.0050175	-0.0148125	-0.9998621	0.0055855	-147.586	-101.694	-331.362	0.0379115	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825072	1	OK	0.4953606	-0.5086405	-0.4891118	-0.5066284	-133.529	-91.464	-311.245	0.2493536	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825072	1	OK	0.6999996	-0.0140183	-0.7136476	0.0226071	-157.954	-101.764	-310.779	0.1206386	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825072	1	OK	0.0050455	-0.0148508	-0.9998612	0.0056226	-147.579	-101.685	-331.371	0.0367708	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825080	1	OK	0.4953684	-0.5086856	-0.4889583	-0.5067236	-133.530	-91.444	-311.226	0.2480714	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825080	1	OK	0.6999434	-0.0140924	-0.7137048	0.0224974	-157.949	-101.763	-310.780	0.1205925	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825080	1	OK	0.0050717	-0.0148033	-0.9998613	0.0057100	-147.587	-101.707	-331.380	0.0359457	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825088	1	OK	0.4954010	-0.5085916	-0.4890724	-0.5066760	-133.508	-91.438	-311.221	0.2457541	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825088	1	OK	0.6999378	-0.0141558	-0.7137107	0.0224452	-157.923	-101.756	-310.755	0.1196816	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825088	1	OK	0.0052493	-0.0148226	-0.9998604	0.0056522	-147.647	-101.693	-331.378	0.0344337	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825096	1	OK	0.4953990	-0.5085511	-0.4892051	-0.5065907	-133.507	-91.454	-311.224	0.2474753	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825096	1	OK	0.6999535	-0.0141448	-0.7136935	0.0225084	-157.928	-101.758	-310.748	0.1197498	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825096	1	OK	0.0051237	-0.0147712	-0.9998628	0.0054784	-147.591	-101.691	-331.365	0.0387237	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825104	1	OK	0.4953396	-0.5085652	-0.4889614	-0.5068697	-133.512	-91.429	-311.231	0.2500289	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825104	1	OK	0.6999300	-0.0140677	-0.7137194	0.0224653	-157.916	-101.739	-310.738	0.1212803	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825104	1	OK	0.0050707	-0.0147383	-0.9998642	0.0053448	-147.562	-101.685	-331.336	0.0403896	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825112	1	OK	0.4953534	-0.5084160	-0.4890421	-0.5069280	-133.487	-91.406	-311.233	0.2502799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825112	1	OK	0.6998589	-0.0140191	-0.7137906	0.0224497	-157.891	-101.727	-310.741	0.1228113	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825112	1	OK	0.0051262	-0.0147183	-0.9998650	0.0051999	-147.594	-101.686	-331.312	0.0440025	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825120	1	OK	0.4952993	-0.5084607	-0.4889919	-0.5069844	-133.485	-91.410	-311.219	0.2529447	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825120	1	OK	0.6998378	-0.0140222	-0.7138129	0.0223953	-157.867	-101.719	-310.731	0.1227424	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825120	1	OK	0.0050944	-0.0147498	-0.9998645	0.0052326	-147.580	-101.670	-331.300	0.0421747	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825128	1	OK	0.4952495	-0.5084985	-0.4888837	-0.5070995	-133.479	-91.405	-311.207	0.2539821	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825128	1	OK	0.6998835	-0.0140096	-0.7137690	0.0223722	-157.890	-101.719	-310.720	0.1222252	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825128	1	OK	0.0051790	-0.0147712	-0.9998637	0.0052464	-147.614	-101.668	-331.302	0.0428062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825136	1	OK	0.4950474	-0.5085794	-0.4886698	-0.5074219	-133.472	-91.403	-311.227	0.2575518	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825136	1	OK	0.6999125	-0.0140855	-0.7137401	0.0223417	-157.885	-101.719	-310.705	0.1239133	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825136	1	OK	0.0051037	-0.0147387	-0.9998650	0.0051698	-147.577	-101.674	-331.284	0.0461847	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825144	1	OK	0.4948300	-0.5084670	-0.4885657	-0.5078467	-133.437	-91.376	-311.240	0.2657303	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825144	1	OK	0.6998555	-0.0141268	-0.7137963	0.0223068	-157.871	-101.716	-310.724	0.1241046	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825144	1	OK	0.0051893	-0.0146966	-0.9998647	0.0052564	-147.594	-101.703	-331.264	0.0457361	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825152	1	OK	0.4948576	-0.5085180	-0.4885370	-0.5077962	-133.439	-91.388	-311.236	0.2657898	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825152	1	OK	0.6998603	-0.0141248	-0.7137939	0.0222318	-157.865	-101.708	-310.729	0.1229935	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825152	1	OK	0.0052022	-0.0147294	-0.9998644	0.0052214	-147.595	-101.703	-331.271	0.0466456	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825160	1	OK	0.4948476	-0.5085222	-0.4887578	-0.5075891	-133.446	-91.428	-311.249	0.2660669	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825160	1	OK	0.6998896	-0.0140324	-0.7137593	0.0224779	-157.869	-101.731	-310.717	0.1219295	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825160	1	OK	0.0051692	-0.0147249	-0.9998651	0.0051296	-147.583	-101.688	-331.263	0.0482958	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825168	1	OK	0.4946961	-0.5086870	-0.4885491	-0.5077727	-133.454	-91.443	-311.261	0.2703200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825168	1	OK	0.6998536	-0.0141110	-0.7137920	0.0225111	-157.885	-101.752	-310.752	0.1202943	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825168	1	OK	0.0050184	-0.0146562	-0.9998674	0.0050208	-147.534	-101.703	-331.259	0.0525906	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825176	1	OK	0.4946190	-0.5087731	-0.4883569	-0.5079463	-133.449	-91.435	-311.274	0.2695031	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825176	1	OK	0.6998721	-0.0141944	-0.7137750	0.0224247	-157.880	-101.745	-310.738	0.1184538	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825176	1	OK	0.0050681	-0.0146665	-0.9998668	0.0050548	-147.559	-101.719	-331.263	0.0522750	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825184	1	OK	0.4948722	-0.5087177	-0.4886920	-0.5074327	-133.459	-91.458	-311.241	0.2616117	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825184	1	OK	0.6998760	-0.0142922	-0.7137710	0.0223647	-157.874	-101.753	-310.744	0.1179662	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825184	1	OK	0.0050984	-0.0146681	-0.9998667	0.0050400	-147.573	-101.706	-331.272	0.0513281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825192	1	OK	0.4948650	-0.5087999	-0.4888125	-0.5072412	-133.464	-91.483	-311.240	0.2599498	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825192	1	OK	0.6999511	-0.0142952	-0.7136932	0.0224994	-157.911	-101.772	-310.755	0.1186547	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825192	1	OK	0.0050053	-0.0146687	-0.9998667	0.0051414	-147.529	-101.694	-331.266	0.0493181	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825200	1	OK	0.4948029	-0.5087858	-0.4888615	-0.5072686	-133.458	-91.494	-311.247	0.2599640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825200	1	OK	0.6998645	-0.0143766	-0.7137775	0.0224667	-157.903	-101.772	-310.760	0.1165988	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825200	1	OK	0.0049657	-0.0146791	-0.9998664	0.0052005	-147.507	-101.697	-331.259	0.0466453	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825208	1	OK	0.4946640	-0.5087643	-0.4888502	-0.5074365	-133.432	-91.496	-311.252	0.2629360	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825208	1	OK	0.6998467	-0.0143413	-0.7137927	0.0225598	-157.892	-101.773	-310.767	0.1181277	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825208	1	OK	0.0049024	-0.0146877	-0.9998669	0.0051456	-147.490	-101.702	-331.247	0.0481593	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825216	1	OK	0.4947254	-0.5086839	-0.4889610	-0.5073506	-133.416	-91.495	-311.251	0.2620891	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825216	1	OK	0.6998281	-0.0142465	-0.7138074	0.0227301	-157.885	-101.792	-310.782	0.1194670	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825216	1	OK	0.0048709	-0.0147474	-0.9998660	0.0051801	-147.490	-101.689	-331.267	0.0468870	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825224	1	OK	0.4948096	-0.5087291	-0.4890933	-0.5070955	-133.427	-91.511	-311.250	0.2562879	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825224	1	OK	0.6997609	-0.0141962	-0.7138704	0.0228509	-157.860	-101.806	-310.777	0.1222030	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825224	1	OK	0.0048130	-0.0148083	-0.9998649	0.0052600	-147.472	-101.665	-331.269	0.0451933	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825232	1	OK	0.4948387	-0.5086854	-0.4891359	-0.5070700	-133.429	-91.500	-311.250	0.2549614	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825232	1	OK	0.6997637	-0.0141822	-0.7138683	0.0228397	-157.864	-101.805	-310.774	0.1230640	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825232	1	OK	0.0047534	-0.0147747	-0.9998658	0.0052459	-147.461	-101.650	-331.260	0.0432576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825240	1	OK	0.4948524	-0.5086795	-0.4890256	-0.5071689	-133.435	-91.484	-311.260	0.2556046	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825240	1	OK	0.6997953	-0.0141935	-0.7138412	0.0227147	-157.873	-101.779	-310.768	0.1235015	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825240	1	OK	0.0047768	-0.0148056	-0.9998644	0.0054024	-147.468	-101.651	-331.270	0.0403918	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825248	1	OK	0.4949283	-0.5086557	-0.4889791	-0.5071635	-133.454	-91.469	-311.257	0.2552395	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825248	1	OK	0.6997849	-0.0141002	-0.7138539	0.0226926	-157.873	-101.762	-310.753	0.1237121	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825248	1	OK	0.0048543	-0.0148741	-0.9998626	0.0054663	-147.500	-101.634	-331.290	0.0384786	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825256	1	OK	0.4948922	-0.5086313	-0.4891484	-0.5070599	-133.444	-91.487	-311.249	0.2550825	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825256	1	OK	0.6997099	-0.0140045	-0.7139287	0.0227096	-157.873	-101.757	-310.787	0.1242173	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825256	1	OK	0.0047458	-0.0148681	-0.9998633	0.0054529	-147.461	-101.630	-331.275	0.0385862	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825264	1	OK	0.4947605	-0.5087133	-0.4890214	-0.5072286	-133.465	-91.496	-311.277	0.2600451	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825264	1	OK	0.6996924	-0.0139512	-0.7139477	0.0226853	-157.873	-101.744	-310.784	0.1236664	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825264	1	OK	0.0047113	-0.0148846	-0.9998634	0.0054170	-147.449	-101.632	-331.246	0.0412210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825272	1	OK	0.4947406	-0.5086788	-0.4888295	-0.5074676	-133.452	-91.462	-311.255	0.2630567	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825272	1	OK	0.6996558	-0.0139073	-0.7139856	0.0226491	-157.856	-101.735	-310.763	0.1235048	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825272	1	OK	0.0047543	-0.0149141	-0.9998634	0.0053064	-147.463	-101.611	-331.262	0.0401280	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825280	1	OK	0.4947827	-0.5086237	-0.4888060	-0.5075044	-133.452	-91.451	-311.278	0.2626716	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825280	1	OK	0.6996547	-0.0139535	-0.7139879	0.0225783	-157.857	-101.739	-310.760	0.1219123	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825280	1	OK	0.0047431	-0.0149139	-0.9998638	0.0052319	-147.474	-101.605	-331.279	0.0395712	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2825288	1	OK	0.4947803	-0.5087339	-0.4888022	-0.5073999	-133.477	-91.475	-311.284	0.2620698	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2825288	1	OK	0.6996770	-0.0139342	-0.7139619	0.0227211	-157.861	-101.766	-310.753	0.1239171	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2825288	1	OK	0.0047389	-0.0148686	-0.9998645	0.0052368	-147.463	-101.614	-331.270	0.0386648	0
