Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463896	1	OK	0.4982672	-0.5285672	-0.4813912	-0.4905191	51.552	84.563	-501.456	0.3397259	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463896	1	OK	0.7137584	-0.0303097	-0.6996604	0.0102801	27.490	75.508	-503.930	0.2642533	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463896	1	OK	0.0127825	-0.0250013	-0.9996023	-0.0026229	39.596	79.153	-534.108	0.2626700	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463904	1	OK	0.4977601	-0.5292262	-0.4815474	-0.4901699	51.509	84.366	-501.512	0.3401818	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463904	1	OK	0.7138584	-0.0304739	-0.6995521	0.0102200	27.436	75.459	-503.861	0.2842391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463904	1	OK	0.0126382	-0.0250828	-0.9996017	-0.0027649	39.604	79.245	-533.925	0.2074811	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463912	1	OK	0.4987647	-0.5280943	-0.4821162	-0.4898102	51.564	84.584	-501.663	0.3280063	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463912	1	OK	0.7141791	-0.0308346	-0.6992185	0.0095320	27.322	75.502	-503.774	0.2912432	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463912	1	OK	0.0126635	-0.0249989	-0.9996028	-0.0029872	39.518	79.302	-533.829	0.1809288	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463920	1	OK	0.4985664	-0.5281744	-0.4820661	-0.4899752	51.608	84.542	-501.625	0.3355825	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463920	1	OK	0.7144410	-0.0310406	-0.6989501	0.0089029	27.233	75.592	-503.834	0.2913952	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463920	1	OK	0.0122804	-0.0251590	-0.9996036	-0.0029670	39.751	79.216	-533.680	0.1894700	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463928	1	OK	0.4982794	-0.5276143	-0.4823481	-0.4905927	51.898	84.607	-501.495	0.3486019	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463928	1	OK	0.7146400	-0.0305198	-0.6987685	0.0089849	27.143	75.670	-503.800	0.2787675	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463928	1	OK	0.0124307	-0.0253073	-0.9995961	-0.0035504	39.582	79.255	-533.623	0.1196368	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463936	1	OK	0.4996777	-0.5267611	-0.4829884	-0.4894560	51.627	84.713	-501.569	0.3550377	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463936	1	OK	0.7143304	-0.0308469	-0.6990713	0.0089337	27.265	75.534	-503.748	0.3055192	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463936	1	OK	0.0124194	-0.0252606	-0.9995976	-0.0035034	39.446	79.235	-533.928	0.0850351	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463944	1	OK	0.5000334	-0.5262343	-0.4837988	-0.4888587	51.644	84.704	-501.702	0.3616423	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463944	1	OK	0.7133775	-0.0319282	-0.7000131	0.0073992	27.660	75.541	-503.777	0.3278485	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463944	1	OK	0.0120946	-0.0254139	-0.9995975	-0.0035490	39.541	79.144	-534.069	0.0662321	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463952	1	OK	0.5001704	-0.5268089	-0.4834980	-0.4883971	51.459	84.689	-501.837	0.3421922	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463952	1	OK	0.7138112	-0.0316055	-0.6995858	0.0073700	27.483	75.679	-503.794	0.3168455	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463952	1	OK	0.0120609	-0.0253573	-0.9995996	-0.0034783	39.557	79.145	-534.388	0.0664987	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463960	1	OK	0.5003415	-0.5270200	-0.4832630	-0.4882266	51.326	84.706	-501.855	0.3366960	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463960	1	OK	0.7137326	-0.0314277	-0.6996746	0.0073080	27.516	75.671	-503.774	0.3339318	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463960	1	OK	0.0120709	-0.0254617	-0.9995959	-0.0037371	39.569	79.189	-534.619	0.0672728	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463968	1	OK	0.5004375	-0.5265509	-0.4831748	-0.4887214	51.466	84.866	-501.832	0.3488170	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463968	1	OK	0.7143010	-0.0313182	-0.6990901	0.0081359	27.294	75.529	-503.667	0.3341040	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463968	1	OK	0.0121428	-0.0256772	-0.9995890	-0.0038687	39.462	79.132	-534.493	0.1080401	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463976	1	OK	0.5013141	-0.5260444	-0.4838276	-0.4877215	51.357	84.775	-502.015	0.3209739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463976	1	OK	0.7141457	-0.0319238	-0.6992282	0.0075313	27.359	75.507	-503.632	0.3359906	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463976	1	OK	0.0123769	-0.0256062	-0.9995844	-0.0047171	39.254	79.223	-534.273	0.1230235	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463984	1	OK	0.5014522	-0.5257058	-0.4837479	-0.4880236	51.474	84.832	-501.996	0.2975434	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463984	1	OK	0.7144352	-0.0308753	-0.6989754	0.0079088	27.273	75.716	-503.669	0.3194606	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463984	1	OK	0.0124857	-0.0254858	-0.9995865	-0.0046200	39.267	79.224	-534.299	0.1418576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3463992	1	OK	0.5011881	-0.5261132	-0.4838383	-0.4877661	51.375	84.615	-501.936	0.3053289	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3463992	1	OK	0.7140027	-0.0306918	-0.6994240	0.0080088	27.467	75.729	-503.605	0.3107689	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3463992	1	OK	0.0124785	-0.0253845	-0.9995886	-0.0047547	39.298	79.334	-533.911	0.1246413	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464000	1	OK	0.5014698	-0.5257948	-0.4844424	-0.4872201	51.339	84.571	-502.053	0.3092075	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464000	1	OK	0.7140280	-0.0307614	-0.6993934	0.0081560	27.382	75.690	-503.549	0.3049183	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464000	1	OK	0.0124955	-0.0253808	-0.9995894	-0.0045466	39.301	79.320	-533.569	0.1157380	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464008	1	OK	0.5018388	-0.5252353	-0.4845322	-0.4873543	51.438	84.681	-502.030	0.2982962	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464008	1	OK	0.7136324	-0.0311365	-0.6997936	0.0069412	27.544	75.848	-503.646	0.3096506	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464008	1	OK	0.0125691	-0.0253600	-0.9995875	-0.0048674	39.266	79.387	-533.533	0.1208425	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464016	1	OK	0.5009207	-0.5259968	-0.4837630	-0.4882410	51.571	84.671	-502.005	0.2777653	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464016	1	OK	0.7138714	-0.0314951	-0.6995334	0.0069775	27.509	75.799	-503.615	0.2919302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464016	1	OK	0.0126225	-0.0253511	-0.9995850	-0.0052808	39.349	79.591	-533.454	0.1116902	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464024	1	OK	0.5008882	-0.5259503	-0.4834116	-0.4886721	51.548	84.743	-501.837	0.2941827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464024	1	OK	0.7141031	-0.0307696	-0.6993161	0.0081810	27.407	75.761	-503.549	0.2819134	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464024	1	OK	0.0129957	-0.0253356	-0.9995796	-0.0054698	39.223	79.769	-533.213	0.1203611	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464032	1	OK	0.4998552	-0.5267030	-0.4835116	-0.4888203	51.595	84.476	-501.829	0.3097425	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464032	1	OK	0.7136961	-0.0304056	-0.6997407	0.0087345	27.555	75.716	-503.430	0.2746814	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464032	1	OK	0.0128973	-0.0252978	-0.9995823	-0.0053722	39.207	79.871	-533.190	0.0852651	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464040	1	OK	0.4998933	-0.5268497	-0.4834461	-0.4886880	51.625	84.479	-501.835	0.2835257	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464040	1	OK	0.7141060	-0.0306661	-0.6993152	0.0083965	27.465	75.768	-503.523	0.2754624	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464040	1	OK	0.0129174	-0.0253451	-0.9995839	-0.0047768	39.072	79.516	-532.967	0.1127759	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464048	1	OK	0.4998515	-0.5273811	-0.4828505	-0.4887465	51.473	84.456	-501.797	0.2580214	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464048	1	OK	0.7140061	-0.0311387	-0.6994101	0.0071566	27.515	75.889	-503.638	0.2806990	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464048	1	OK	0.0126950	-0.0252532	-0.9995879	-0.0050143	39.296	79.653	-532.709	0.0781062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464056	1	OK	0.4987351	-0.5284649	-0.4818791	-0.4896740	51.525	84.500	-501.680	0.2812283	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464056	1	OK	0.7137048	-0.0314191	-0.6997095	0.0067070	27.641	75.934	-503.665	0.2798523	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464056	1	OK	0.0125712	-0.0253124	-0.9995914	-0.0042739	39.421	79.629	-532.520	0.0550621	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464064	1	OK	0.4992488	-0.5280733	-0.4823653	-0.4890940	51.432	84.509	-501.768	0.2965086	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464064	1	OK	0.7130621	-0.0322885	-0.7003296	0.0061969	27.872	75.785	-503.683	0.2957130	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464064	1	OK	0.0127718	-0.0252398	-0.9995922	-0.0039057	39.262	79.521	-532.327	0.0519739	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464072	1	OK	0.4990336	-0.5277670	-0.4822468	-0.4897606	51.630	84.670	-501.663	0.2936896	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464072	1	OK	0.7135088	-0.0316308	-0.6999006	0.0066235	27.684	75.924	-503.782	0.2940019	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464072	1	OK	0.0131271	-0.0252623	-0.9995887	-0.0034453	39.072	79.411	-532.786	0.0706293	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464080	1	OK	0.4986551	-0.5285124	-0.4815425	-0.4900352	51.562	84.661	-501.671	0.2906711	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464080	1	OK	0.7135809	-0.0311190	-0.6998462	0.0070239	27.738	75.979	-503.835	0.2973258	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464080	1	OK	0.0133230	-0.0251034	-0.9995880	-0.0040076	38.964	79.618	-533.201	0.0498160	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464088	1	OK	0.4989462	-0.5282892	-0.4818474	-0.4896798	51.512	84.610	-501.710	0.2908197	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464088	1	OK	0.7136990	-0.0323936	-0.6996660	0.0071960	27.717	75.613	-503.822	0.3071817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464088	1	OK	0.0132152	-0.0250563	-0.9995919	-0.0036903	38.986	79.444	-533.357	0.0517272	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464096	1	OK	0.4999943	-0.5266486	-0.4827719	-0.4894673	51.680	84.789	-501.661	0.3013638	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464096	1	OK	0.7138600	-0.0321762	-0.6995158	0.0067922	27.644	75.733	-503.855	0.3132880	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464096	1	OK	0.0132831	-0.0250990	-0.9995904	-0.0035618	38.873	79.305	-533.303	0.0880862	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464104	1	OK	0.4999685	-0.5267396	-0.4824765	-0.4896870	51.724	84.812	-501.630	0.2870970	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464104	1	OK	0.7137648	-0.0328687	-0.6995817	0.0067007	27.678	75.569	-503.822	0.2951892	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464104	1	OK	0.0132175	-0.0250838	-0.9995914	-0.0036244	39.036	79.266	-533.405	0.0768210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464112	1	OK	0.5008193	-0.5255799	-0.4829336	-0.4896131	51.821	85.013	-501.564	0.2930411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464112	1	OK	0.7139397	-0.0328704	-0.6994011	0.0069112	27.580	75.493	-503.877	0.2993889	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464112	1	OK	0.0133622	-0.0251510	-0.9995849	-0.0043541	39.005	79.338	-533.231	0.0950437	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464120	1	OK	0.5006180	-0.5261709	-0.4828292	-0.4892870	51.668	84.850	-501.667	0.2856953	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464120	1	OK	0.7129811	-0.0330568	-0.7003710	0.0067561	27.908	75.484	-503.836	0.2820139	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464120	1	OK	0.0134217	-0.0250539	-0.9995873	-0.0041751	39.160	79.543	-533.238	0.0729920	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464128	1	OK	0.5001260	-0.5266113	-0.4832530	-0.4888978	51.741	84.703	-501.902	0.2919026	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464128	1	OK	0.7128858	-0.0336760	-0.7004428	0.0062947	27.945	75.451	-503.866	0.2814367	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464128	1	OK	0.0134889	-0.0250590	-0.9995861	-0.0042011	39.016	79.469	-533.289	0.0749337	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464136	1	OK	0.5003547	-0.5259017	-0.4845617	-0.4881316	51.861	84.521	-501.936	0.2910408	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464136	1	OK	0.7132817	-0.0327820	-0.7000748	0.0070597	27.808	75.500	-503.753	0.2815273	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464136	1	OK	0.0132744	-0.0250788	-0.9995868	-0.0045862	39.086	79.443	-533.588	0.0808225	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464144	1	OK	0.5003331	-0.5262131	-0.4840297	-0.4883460	51.796	84.622	-502.021	0.2885597	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464144	1	OK	0.7136684	-0.0324501	-0.6996953	0.0071348	27.679	75.600	-503.795	0.2797407	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464144	1	OK	0.0129353	-0.0252492	-0.9995851	-0.0049800	39.278	79.501	-534.038	0.0928352	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464152	1	OK	0.5005947	-0.5264267	-0.4844575	-0.4874226	51.627	84.476	-502.116	0.3025186	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464152	1	OK	0.7136332	-0.0326434	-0.6997240	0.0069520	27.674	75.583	-503.789	0.2870245	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464152	1	OK	0.0126381	-0.0253914	-0.9995856	-0.0049080	39.466	79.524	-533.845	0.0848257	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464160	1	OK	0.5001962	-0.5258960	-0.4847804	-0.4880831	51.894	84.519	-502.026	0.3106064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464160	1	OK	0.7135952	-0.0325956	-0.6997643	0.0070241	27.680	75.566	-503.857	0.2759274	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464160	1	OK	0.0124658	-0.0254962	-0.9995866	-0.0045970	39.545	79.361	-533.642	0.1308278	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464168	1	OK	0.4997999	-0.5268418	-0.4841561	-0.4880888	51.744	84.474	-502.067	0.3083289	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464168	1	OK	0.7136262	-0.0308531	-0.6998029	0.0078505	27.654	75.848	-503.836	0.2720623	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464168	1	OK	0.0123385	-0.0256270	-0.9995846	-0.0046519	39.678	79.438	-533.668	0.1077507	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3464176	1	OK	0.4993574	-0.5275355	-0.4838475	-0.4880984	51.653	84.374	-502.150	0.3178941	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3464176	1	OK	0.7138205	-0.0315714	-0.6995815	0.0070229	27.545	75.832	-503.994	0.2848782	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3464176	1	OK	0.0122477	-0.0256064	-0.9995883	-0.0041870	39.765	79.326	-533.578	0.1089101	0
