Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649240	1	OK	0.7559454	-0.0221760	-0.6461522	-0.1026749	17.938	20.867	-861.229	0.6843479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649243	1	OK	0.7560639	-0.0224832	-0.6460301	-0.1025036	17.933	20.870	-861.198	0.6974076	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649246	1	OK	0.7558672	-0.0222229	-0.6462527	-0.1026077	17.935	20.869	-861.225	0.6911972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649249	1	OK	0.7555674	-0.0220734	-0.6466061	-0.1026217	17.937	20.867	-861.204	0.6774539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649252	1	OK	0.7558559	-0.0221285	-0.6462615	-0.1026558	17.939	20.864	-861.203	0.6841277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649255	1	OK	0.7557977	-0.0219420	-0.6463168	-0.1027764	17.937	20.871	-861.262	0.6852341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649258	1	OK	0.7556553	-0.0219543	-0.6464873	-0.1027487	17.938	20.869	-861.255	0.6835483	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649261	1	OK	0.7556170	-0.0219588	-0.6465300	-0.1027608	17.941	20.868	-861.210	0.6705959	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649264	1	OK	0.7559454	-0.0224871	-0.6461709	-0.1024894	17.932	20.868	-861.178	0.6989341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649267	1	OK	0.7557147	-0.0222919	-0.6464427	-0.1025194	17.937	20.868	-861.203	0.6942797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649270	1	OK	0.7559177	-0.0222597	-0.6462008	-0.1025549	17.940	20.872	-861.213	0.6932014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649273	1	OK	0.7561761	-0.0221743	-0.6458600	-0.1028149	17.936	20.866	-861.252	0.6898181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649276	1	OK	0.7562826	-0.0225173	-0.6457628	-0.1025668	17.935	20.865	-861.216	0.6982247	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649279	1	OK	0.7563431	-0.0230880	-0.6457278	-0.1022141	17.926	20.875	-861.130	0.7114113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649282	1	OK	0.7556434	-0.0220226	-0.6465151	-0.1026461	17.940	20.868	-861.233	0.6765909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649285	1	OK	0.7562255	-0.0226234	-0.6458326	-0.1025250	17.932	20.869	-861.202	0.6965470	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649288	1	OK	0.7553699	-0.0221488	-0.6468657	-0.1024236	17.938	20.875	-861.188	0.6841617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649291	1	OK	0.7560931	-0.0227887	-0.6460107	-0.1023429	17.926	20.876	-861.170	0.6983782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649294	1	OK	0.7558017	-0.0219472	-0.6463203	-0.1027240	17.939	20.867	-861.224	0.6780906	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649297	1	OK	0.7558931	-0.0221940	-0.6462220	-0.1026168	17.942	20.870	-861.234	0.6932147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649300	1	OK	0.7558796	-0.0223135	-0.6462488	-0.1025213	17.940	20.871	-861.202	0.6814968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649303	1	OK	0.7562433	-0.0225203	-0.6458001	-0.1026210	17.926	20.867	-861.210	0.6984413	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649306	1	OK	0.7556043	-0.0220364	-0.6465533	-0.1026909	17.935	20.867	-861.219	0.6865224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649309	1	OK	0.7562008	-0.0225825	-0.6458584	-0.1025543	17.929	20.873	-861.219	0.6945119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649312	1	OK	0.7561103	-0.0224205	-0.6459745	-0.1025258	17.937	20.873	-861.206	0.6940516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649315	1	OK	0.7561187	-0.0222647	-0.6459432	-0.1026942	17.934	20.867	-861.241	0.6980560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649318	1	OK	0.7561010	-0.0223473	-0.6459700	-0.1026385	17.934	20.870	-861.236	0.6857432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649321	1	OK	0.7553535	-0.0219543	-0.6468592	-0.1026269	17.937	20.870	-861.226	0.6763326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	649324	1	OK	0.7558628	-0.0225318	-0.6462821	-0.1023869	17.933	20.876	-861.199	0.6958482	0
